WRTTIME_IDTFR_ID,CLS_NM,ITM_NM,DTA_VAL,WRTTIME_DESC
202424,상당구,지수,100.470803510171,2024-06-10
202425,상당구,지수,100.426221214185,2024-06-17
202426,상당구,지수,100.397847266886,2024-06-24
202427,상당구,지수,100.383059591288,2024-07-01
202428,상당구,지수,100.317550437151,2024-07-08
202429,상당구,지수,100.303354097996,2024-07-15
202430,상당구,지수,100.340612014642,2024-07-22
202431,상당구,지수,100.35966,2024-07-29
202432,상당구,지수,100.34023230760879,2024-08-05
202433,상당구,지수,100.29617,2024-08-12
202434,상당구,지수,100.2707554432484,2024-08-19
202435,상당구,지수,100.23000035791816,2024-08-26
202436,상당구,지수,100.223719472717,2024-09-02
202437,상당구,지수,100.210836228001,2024-09-09
202438,상당구,지수,100.2101507,2024-09-16
202439,상당구,지수,100.219910365341,2024-09-23
202440,상당구,지수,100.149180465771,2024-09-30
202415,서원구,지수,99.0553171414254,2024-04-08
202416,서원구,지수,99.1933295927668,2024-04-15
202417,서원구,지수,99.2169396677852,2024-04-22
202418,서원구,지수,99.1688043337633,2024-04-29
202419,서원구,지수,99.1528129959485,2024-05-06
202420,서원구,지수,99.1745785613572,2024-05-13
202421,서원구,지수,99.2207460075486,2024-05-20
202422,서원구,지수,99.2331063702638,2024-05-27
202423,서원구,지수,99.1984962440479,2024-06-03
202424,서원구,지수,99.1881022386707,2024-06-10
202425,서원구,지수,99.2123171046398,2024-06-17
202426,서원구,지수,99.2069995564031,2024-06-24
202427,서원구,지수,99.1811334242511,2024-07-01
202428,서원구,지수,99.1922536458522,2024-07-08
202429,서원구,지수,99.2096675905949,2024-07-15
202430,서원구,지수,99.1908893449579,2024-07-22
202431,서원구,지수,99.17549,2024-07-29
202432,서원구,지수,99.16429919920054,2024-08-05
202433,서원구,지수,99.13927,2024-08-12
202434,서원구,지수,99.12225752643239,2024-08-19
202435,서원구,지수,99.13970069844046,2024-08-26
202436,서원구,지수,99.1242340788312,2024-09-02
202437,서원구,지수,99.1423475014044,2024-09-09
202438,서원구,지수,99.14474424,2024-09-16
202439,서원구,지수,99.1352315119702,2024-09-23
202440,서원구,지수,99.1039552931042,2024-09-30
202415,흥덕구,지수,98.5012785160463,2024-04-08
202416,흥덕구,지수,98.3770204545334,2024-04-15
202417,흥덕구,지수,98.2686445656715,2024-04-22
202418,흥덕구,지수,98.2454758911221,2024-04-29
202419,흥덕구,지수,98.1822212736181,2024-05-06
202420,흥덕구,지수,98.158114223799,2024-05-13
202421,흥덕구,지수,98.2265301714978,2024-05-20
202422,흥덕구,지수,98.3025607997724,2024-05-27
202423,흥덕구,지수,98.3380360782836,2024-06-03
202424,흥덕구,지수,98.386409226968,2024-06-10
202425,흥덕구,지수,98.346560229829,2024-06-17
202426,흥덕구,지수,98.3766850677253,2024-06-24
202427,흥덕구,지수,98.4994941695335,2024-07-01
202428,흥덕구,지수,98.4987358514997,2024-07-08
202429,흥덕구,지수,98.4864502776827,2024-07-15
202430,흥덕구,지수,98.5121025553939,2024-07-22
202431,흥덕구,지수,98.449684,2024-07-29
202432,흥덕구,지수,98.50767290933541,2024-08-05
202433,흥덕구,지수,98.51047,2024-08-12
202434,흥덕구,지수,98.5497986917995,2024-08-19
202435,흥덕구,지수,98.57355919033768,2024-08-26
202436,흥덕구,지수,98.5923815177743,2024-09-02
202437,흥덕구,지수,98.5064981940138,2024-09-09
202438,흥덕구,지수,98.47718153,2024-09-16
202439,흥덕구,지수,98.4599697974635,2024-09-23
202440,흥덕구,지수,98.4067486777375,2024-09-30
202415,청원구,지수,98.9206425153458,2024-04-08
202416,청원구,지수,98.8684419534041,2024-04-15
202417,청원구,지수,98.8477341397332,2024-04-22
202418,청원구,지수,98.8265763740819,2024-04-29
202419,청원구,지수,98.743842247826,2024-05-06
202420,청원구,지수,98.6767841944971,2024-05-13
202421,청원구,지수,98.6793674593888,2024-05-20
202422,청원구,지수,98.6147409167537,2024-05-27
202423,청원구,지수,98.5803578308984,2024-06-03
202424,청원구,지수,98.6084381885834,2024-06-10
202425,청원구,지수,98.5385552622768,2024-06-17
202426,청원구,지수,98.5792337347178,2024-06-24
202427,청원구,지수,98.6402284352129,2024-07-01
202428,청원구,지수,98.5835507926419,2024-07-08
202429,청원구,지수,98.5512559625996,2024-07-15
202430,청원구,지수,98.5402703681836,2024-07-22
202431,청원구,지수,98.55379,2024-07-29
202432,청원구,지수,98.59958948572819,2024-08-05
202433,청원구,지수,98.56339,2024-08-12
202434,청원구,지수,98.50635525658747,2024-08-19
202435,청원구,지수,98.46223446323103,2024-08-26
202436,청원구,지수,98.42315807552,2024-09-02
202437,청원구,지수,98.400863153117,2024-09-09
202438,청원구,지수,98.39357593,2024-09-16
202439,청원구,지수,98.3665264820646,2024-09-23
202440,청원구,지수,98.3392729921956,2024-09-30
202415,충주시,지수,108.236514257653,2024-04-08
202416,충주시,지수,108.263177354409,2024-04-15
202417,충주시,지수,108.335373697513,2024-04-22
202418,충주시,지수,108.26072664312,2024-04-29
202419,충주시,지수,108.331096519534,2024-05-06
202420,충주시,지수,108.416989183126,2024-05-13
202421,충주시,지수,108.506909061908,2024-05-20
202422,충주시,지수,108.556323309513,2024-05-27
202423,충주시,지수,108.620534301866,2024-06-03
202424,충주시,지수,108.636481896053,2024-06-10
202425,충주시,지수,108.614894380914,2024-06-17
202426,충주시,지수,108.628938349294,2024-06-24
202427,충주시,지수,108.584022800089,2024-07-01
202428,충주시,지수,108.583916544907,2024-07-08
202429,충주시,지수,108.607592045169,2024-07-15
202430,충주시,지수,108.62826444731,2024-07-22
202431,충주시,지수,108.63754,2024-07-29
202432,충주시,지수,108.63262064227094,2024-08-05
202433,충주시,지수,108.60161,2024-08-12
202434,충주시,지수,108.60299730754159,2024-08-19
202435,충주시,지수,108.66440674971005,2024-08-26
202436,충주시,지수,108.664875225837,2024-09-02
202437,충주시,지수,108.675058705128,2024-09-09
202438,충주시,지수,108.6730882,2024-09-16
202439,충주시,지수,108.692958719155,2024-09-23
202440,충주시,지수,108.67200113454,2024-09-30
202415,제천시,지수,114.373562101097,2024-04-08
202416,제천시,지수,114.403773213486,2024-04-15
202417,제천시,지수,114.360273383412,2024-04-22
202418,제천시,지수,114.293050578347,2024-04-29
202419,제천시,지수,114.292540494076,2024-05-06
202420,제천시,지수,114.331119879485,2024-05-13
202421,제천시,지수,114.499673061615,2024-05-20
202422,제천시,지수,114.508949920862,2024-05-27
202423,제천시,지수,114.501924022695,2024-06-03
202424,제천시,지수,114.503040778908,2024-06-10
202425,제천시,지수,114.60776840845,2024-06-17
202426,제천시,지수,114.582973373575,2024-06-24
202427,제천시,지수,114.527379988851,2024-07-01
202428,제천시,지수,114.501963775857,2024-07-08
202429,제천시,지수,114.521006794763,2024-07-15
202430,제천시,지수,114.521189578822,2024-07-22
202431,제천시,지수,114.53344,2024-07-29
202432,제천시,지수,114.69784735162841,2024-08-05
202433,제천시,지수,114.6932,2024-08-12
202434,제천시,지수,114.6176326515144,2024-08-19
202435,제천시,지수,114.63837572356562,2024-08-26
202436,제천시,지수,114.628148665131,2024-09-02
202437,제천시,지수,114.818478402341,2024-09-09
202438,제천시,지수,115.0210666,2024-09-16
202439,제천시,지수,115.126173889037,2024-09-23
202440,제천시,지수,115.197185748687,2024-09-30
202415,음성군,지수,99.2536920269183,2024-04-08
202416,음성군,지수,98.9866316212265,2024-04-15
202417,음성군,지수,98.704603698245,2024-04-22
202418,음성군,지수,98.5741513803459,2024-04-29
202419,음성군,지수,98.6299300366965,2024-05-06
202420,음성군,지수,98.6594397892919,2024-05-13
202421,음성군,지수,98.7056685433362,2024-05-20
202422,음성군,지수,98.7985768941948,2024-05-27
202423,음성군,지수,98.881749110706,2024-06-03
202424,음성군,지수,98.9846352618263,2024-06-10
202425,음성군,지수,99.0641790836669,2024-06-17
202426,음성군,지수,99.1971137233998,2024-06-24
202427,음성군,지수,99.3215338218384,2024-07-01
202428,음성군,지수,99.4004486431965,2024-07-08
202429,음성군,지수,99.4902207063516,2024-07-15
202430,음성군,지수,99.5584987780145,2024-07-22
202431,음성군,지수,99.621056,2024-07-29
202432,음성군,지수,99.70132764971181,2024-08-05
202433,음성군,지수,99.81785,2024-08-12
202434,음성군,지수,99.85718148681421,2024-08-19
202435,음성군,지수,99.91529933894513,2024-08-26
202436,음성군,지수,99.9640857437774,2024-09-02
202437,음성군,지수,100.038130852396,2024-09-09
202438,음성군,지수,100.1008743,2024-09-16
202439,음성군,지수,100.167297485527,2024-09-23
202440,음성군,지수,100.184860104297,2024-09-30
202415,충남,지수,94.9150045796204,2024-04-08
202416,충남,지수,94.9004547702295,2024-04-15
202417,충남,지수,94.8893081159731,2024-04-22
202418,충남,지수,94.8708987050457,2024-04-29
202419,충남,지수,94.8822783703117,2024-05-06
202420,충남,지수,94.8597867364909,2024-05-13
202421,충남,지수,94.9785798955995,2024-05-20
202422,충남,지수,95.0029492429955,2024-05-27
202423,충남,지수,95.0365526044919,2024-06-03
202424,충남,지수,95.0287407247846,2024-06-10
202425,충남,지수,95.0471400199662,2024-06-17
202426,충남,지수,95.0249385188356,2024-06-24
202427,충남,지수,95.0411383298551,2024-07-01
202428,충남,지수,95.005739502338,2024-07-08
202429,충남,지수,94.9691239086961,2024-07-15
202430,충남,지수,94.9803990361314,2024-07-22
202431,충남,지수,94.96504,2024-07-29
202432,충남,지수,94.90812002191386,2024-08-05
202433,충남,지수,94.87023,2024-08-12
202434,충남,지수,94.89563142685788,2024-08-19
202435,충남,지수,94.91608551224675,2024-08-26
202436,충남,지수,94.91970770334,2024-09-02
202437,충남,지수,94.9377131958723,2024-09-09
202438,충남,지수,94.93559478,2024-09-16
202439,충남,지수,94.9298147496755,2024-09-23
202440,충남,지수,94.9243288249282,2024-09-30
202415,천안시,지수,95.5729454146839,2024-04-08
202416,천안시,지수,95.6030956826947,2024-04-15
202417,천안시,지수,95.6114473779542,2024-04-22
202418,천안시,지수,95.5970630667414,2024-04-29
202419,천안시,지수,95.5753153620456,2024-05-06
202420,천안시,지수,95.5563321014051,2024-05-13
202421,천안시,지수,95.7153876669259,2024-05-20
202422,천안시,지수,95.7421625170504,2024-05-27
202423,천안시,지수,95.7924594167594,2024-06-03
202424,천안시,지수,95.8086922215538,2024-06-10
202425,천안시,지수,95.8796984749645,2024-06-17
202426,천안시,지수,95.8695281526713,2024-06-24
202427,천안시,지수,95.8848937417574,2024-07-01
202428,천안시,지수,95.8201832505929,2024-07-08
202429,천안시,지수,95.7831745966811,2024-07-15
202430,천안시,지수,95.8112289406206,2024-07-22
202431,천안시,지수,95.7623,2024-07-29
202432,천안시,지수,95.69144940302286,2024-08-05
202433,천안시,지수,95.64626,2024-08-12
202434,천안시,지수,95.72299156468435,2024-08-19
202435,천안시,지수,95.77578849788696,2024-08-26
202436,천안시,지수,95.7789031853866,2024-09-02
202437,천안시,지수,95.806695251423,2024-09-09
202438,천안시,지수,95.79619477,2024-09-16
202439,천안시,지수,95.8019281747447,2024-09-23
202440,천안시,지수,95.768711693223,2024-09-30
202415,동남구,지수,97.1212758005863,2024-04-08
202416,동남구,지수,97.1259358950699,2024-04-15
202417,동남구,지수,97.0995317082616,2024-04-22
202418,동남구,지수,97.0918286992773,2024-04-29
202419,동남구,지수,97.1790797891646,2024-05-06
202420,동남구,지수,97.1803714511812,2024-05-13
202421,동남구,지수,97.356599344374,2024-05-20
202422,동남구,지수,97.3806871077791,2024-05-27
202423,동남구,지수,97.4053811789357,2024-06-03
202424,동남구,지수,97.4552908647262,2024-06-10
202425,동남구,지수,97.520533815562,2024-06-17
202426,동남구,지수,97.5911500020286,2024-06-24
202427,동남구,지수,97.5900379618186,2024-07-01
202428,동남구,지수,97.5342350356033,2024-07-08
202429,동남구,지수,97.5344672209689,2024-07-15
202430,동남구,지수,97.5341976272867,2024-07-22
202431,동남구,지수,97.48295,2024-07-29
202432,동남구,지수,97.45552623498833,2024-08-05
202433,동남구,지수,97.44474,2024-08-12
202434,동남구,지수,97.4695037807458,2024-08-19
202435,동남구,지수,97.50458876883606,2024-08-26
202436,동남구,지수,97.5139731996714,2024-09-02
202437,동남구,지수,97.5049683299264,2024-09-09
202438,동남구,지수,97.50106422,2024-09-16
202439,동남구,지수,97.5128507362398,2024-09-23
202440,동남구,지수,97.5014864308745,2024-09-30
202415,서북구,지수,94.7314377229356,2024-04-08
202416,서북구,지수,94.7761177948939,2024-04-15
202417,서북구,지수,94.8042769474789,2024-04-22
202418,서북구,지수,94.7860786038587,2024-04-29
202419,서북구,지수,94.7022589483356,2024-05-06
202420,서북구,지수,94.6717357965704,2024-05-13
202421,서북구,지수,94.8210914550693,2024-05-20
